In Millions of USD except Per Share,,Q3 2014,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,
3 Months Ending,,09/30/2014,,12/31/2014,,03/31/2015,,06/30/2015,,09/30/2015,,12/31/2015,,03/31/2016,,06/30/2016,,09/30/2016,,12/31/2016,,03/31/2017,,06/30/2017,,09/30/2017,,12/31/2017,,03/31/2018,,06/30/2018,,09/30/2018,,12/31/2018,,03/31/2019,,06/30/2019,,09/30/2019,,12/31/2019,,03/31/2020,,06/30/2020,,09/30/2020,,12/31/2020,,03/31/2021,,06/30/2021,,09/30/2021,,12/31/2021,,03/31/2022,,06/30/2022,,09/30/2022,,12/31/2022,,03/31/2023,,06/30/2023,,09/30/2023,,12/31/2023,,03/31/2024,,06/30/2024,
      Affiliates,,31,0.00784611490761832,21,0.005859375,15,0.00403659849300323,20,0.00533333333333333,20,0.00397298371076679,53,0.0163428923835954,22,0.00611790878754171,9,0.00224271118863693,20,0.00355050594709746,20,0.00424628450106157,33,0.00629770992366412,32,0.00665004156275977,18,0.00336574420344054,14,0.00276134122287968,51,0.00886494003128802,31,0.00553670298267548,14,0.00256128796194658,23,0.00509300265721878,60,0.0121408336705787,4,0.0010866612333605,2,0.000370164723301869,15,0.0034794711203897,19,0.00405722827247491,7,0.00165758939142789,11,0.00214676034348166,10,0.00213720880530028,32,0.00588127182503216,24,0.00509554140127389,53,0.00945584299732382,62,0.012796697626419,65,0.0106907894736842,34,0.00536193029490617,70,0.00962596259625963,33,0.00526147959183673,19,0.0031900604432505,10,0.00191387559808612,14,0.00220994475138122,—,,41,0.00666125101543461,27,0.00485349631493798
    Georgia Power,,87,0.0220197418375095,70,0.01953125,76,0.0204520990312164,54,0.0144,60,0.0119189511323004,44,0.0135676842429849,46,0.0127919911012236,50,0.0124595066035385,47,0.00834368897567903,63,0.013375796178344,47,0.00896946564885496,49,0.0101828761429759,51,0.00953627524308153,42,0.00828402366863905,54,0.00938640709195203,39,0.00696552955884979,47,0.00859860958653494,140,0.0310008857395926,32,0.00647511129097531,—,,39,0.00721821210438645,33,0.00765483646485734,26,0.00555199658338672,25,0.00591996211224248,97,0.0189305230288837,-131,-0.0279974353494336,43,0.00790295901488697,36,0.00764331210191083,122,0.0217662801070473,54,0.0111455108359133,66,0.0108552631578947,64,0.0100930452609998,527,0.0724697469746975,44,0.00701530612244898,31,0.0052048354600403,47,0.00899521531100479,352,0.0555643251775848,2313,1.8,58,0.00942323314378554,63,0.0113248247348553
      Non-affiliates,,80,0.0202480384712731,66,0.0184151785714286,68,0.0182992465016146,50,0.0133333333333333,55,0.0109257052046087,2,0.000616712920135677,41,0.0114015572858732,40,0.0099676052828308,39,0.00692348659684005,45,0.00955414012738853,8,0.00152671755725191,40,0.00831255195344971,45,0.00841436050860135,39,0.00769230769230769,44,0.00764818355640535,36,0.00642971959278443,43,0.00786681302597878,—,,—,,—,,36,0.00666296501943365,—,,—,,—,,61,0.0119047619047619,—,,—,,—,,62,0.0110615521855486,—,,—,,—,,336,0.0462046204620462,—,,—,,—,,131,0.0206787687450671,—,,—,,—,
      Affiliates,,7,0.0017717033662364,4,0.00111607142857143,8,0.00215285252960172,4,0.00106666666666667,5,0.000993245927691696,42,0.0129509713228492,5,0.00139043381535039,10,0.0024919013207077,8,0.00142020237883898,18,0.00382165605095541,39,0.00744274809160305,9,0.00187032418952618,6,0.00112191473448018,3,0.000591715976331361,10,0.00173822353554667,3,0.000535809966065369,4,0.000731796560556165,140,0.0310008857395926,—,,—,,3,0.000555247084952804,33,0.00765483646485734,—,,—,,36,0.00702576112412178,-131,-0.0279974353494336,—,,—,,60,0.0107047279214987,54,0.0111455108359133,—,,—,,191,0.0262651265126513,44,0.00701530612244898,—,,—,,221,0.0348855564325178,—,,—,,—,
    Adjustment,,—,,-162,,-186,,—,,-159,,-1778,,-153,,-148,,-178,,-163,,-183,,-156,,-178,,-162,,-205,,-177,,-220,,—,,—,,—,,—,,—,,-210,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Gulf Power,,54.28,0.0137382941027588,58,0.0161830357142857,47,0.0126480086114101,40,0.0106666666666667,47,0.00933651172030195,31,0.00955905026210299,37,0.0102892102335929,30,0.0074757039621231,54,0.00958636605716315,29,0.00615711252653928,54,0.0103053435114504,22,0.00457190357439734,42,0.00785340314136126,47,0.00927021696252465,41,0.00712671649574135,27,0.00482228969458832,55,0.0100622027076473,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Affiliates,,20.591,0.0052115920020248,33,0.00920758928571429,22,0.00592034445640474,13,0.00346666666666667,17,0.00337703615415177,6,0.00185013876040703,21,0.00583982202447164,15,0.00373785198106155,37,0.0065684360021303,16,0.00339702760084926,37,0.00706106870229008,10,0.00207813798836243,28,0.00523560209424084,14,0.00276134122287968,28,0.00486702589953068,14,0.00250044650830505,40,0.00731796560556165,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Non-Affiliates,,33.689,0.00852670210073399,25,0.00697544642857143,25,0.00672766415500538,27,0.0072,30,0.00595947556615018,25,0.00770891150169596,16,0.00444938820912125,15,0.00373785198106155,17,0.00301793005503284,13,0.00276008492569002,17,0.00324427480916031,12,0.00249376558603491,14,0.00261780104712042,33,0.00650887573964497,13,0.00225969059621067,13,0.00232184318628326,15,0.00274423710208562,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Other,,12,0.00303720577069096,50,0.0139508928571429,11,0.00296017222820237,13,0.00346666666666667,170,0.0337703615415177,14,0.00431699044094974,38,0.010567296996663,99,0.0246698230750062,124,0.0220131368720043,161,0.0341825902335456,141,0.0269083969465649,184,0.0382377389858687,168,0.031413612565445,310,0.0611439842209073,413,0.0717886320180775,734,0.131094838363994,199,0.0364068788876692,343,0.0759521700620018,216,0.0437070012140834,142,0.0385764737842977,230,0.042568943179715,218,0.0505683136163303,204,0.0435618193465727,235,0.0556476438550793,241,0.0470335675253708,270,0.0577046377431075,234,0.0430068002205477,261,0.0554140127388535,251,0.0447814451382694,262,0.0540763673890609,232,0.0381578947368421,279,0.0439993691846712,268,0.0368536853685369,280,0.0446428571428571,292,0.0490261920752183,305,0.0583732057416268,303,0.0478295185477506,—,,308,0.0500406173842405,246,0.0442207442027683
    Georgia Power,,92,0.0232852442419641,94,0.0262276785714286,88,0.0236813778256189,90,0.024,94,0.0186730234406039,92,0.0283687943262411,109,0.0303114571746385,94,0.0234238724146524,100,0.0177525297354873,91,0.0193205944798301,96,0.0183206106870229,95,0.0197423108894431,93,0.0173896783844428,99,0.0195266272189349,109,0.0189466365374587,120,0.0214323986426148,121,0.022136845956824,132,0.029229406554473,133,0.0269121813031161,135,0.0366748166259169,149,0.0275772718859893,143,0.0331709580143818,124,0.026478752936152,143,0.033862183282027,148,0.0288836846213895,169,0.0361188288095747,140,0.0257305642345157,163,0.0346072186836518,141,0.0251561106155219,143,0.029514963880289,125,0.0205592105263158,149,0.0234978709982653,130,0.0178767876787679,153,0.0243941326530612,164,0.0275352585627938,179,0.0342583732057416,172,0.0271507498026835,—,,185,0.0300568643379366,215,0.0386482113967284
    Southern Power,,0.747,0.000189066059225513,7,0.001953125,2,0.000538213132400431,2,0.000533333333333333,2,0.000397298371076679,3,0.000925069380203515,3,0.000834260289210234,2,0.00049838026414154,3,0.000532575892064619,4,0.000849256900212314,3,0.000572519083969466,3,0.000623441396508728,3,0.00056095736724009,0,,2,0.000347644707109334,3,0.000535809966065369,5,0.000914745700695207,3,0.000664304694419841,4,0.000809388911371914,3,0.000814995925020375,3,0.000555247084952804,2,0.000463929482718627,3,0.000640614990390775,4,0.000947193937958797,4,0.00078064012490242,3,0.000641162641590083,4,0.00073515897812902,5,0.00106157112526539,9,0.0016057091882248,12,0.00247678018575851,8,0.00131578947368421,9,0.0014193344898281,9,0.00123762376237624,10,0.00159438775510204,11,0.00184687709872398,16,0.0030622009569378,18,0.00284135753749013,—,,12,0.00194963444354184,11,0.00197735035053029
    Mississippi Power,,4.701,0.00118982536066819,5,0.00139508928571429,5,0.00134553283100108,5,0.00133333333333333,3,0.000595947556615018,3,0.000925069380203515,5,0.00139043381535039,4,0.00099676052828308,—,,4,0.000849256900212314,5,0.000954198473282443,4,0.000831255195344971,5,0.00093492894540015,4,0.000788954635108481,11,0.00191204588910134,247,0.044115020539382,11,0.00201244054152945,-9,-0.00199291408325952,5,0.00101173613921489,4,0.0010866612333605,4,0.000740329446603739,4,0.000927858965437254,6,0.00128122998078155,7,0.00165758939142789,19,0.0037080405932865,18,0.0038469758495405,7,0.00128652821172579,5,0.00106157112526539,8,0.00142729705619982,9,0.00185758513931889,8,0.00131578947368421,12,0.00189244598643747,13,0.00178767876787679,14,0.00223214285714286,11,0.00184687709872398,10,0.00191387559808612,10,0.0015785319652723,—,,11,0.00178716490658002,10,0.00179759122775481
    Alabama Power,,54,0.0136674259681093,57,0.0159040178571429,53,0.0142626480086114,52,0.0138666666666667,52,0.0103297576479936,52,0.0160345359235276,53,0.0147385984427141,52,0.01295788686768,—,,54,0.0114649681528662,56,0.0106870229007634,51,0.0105985037406484,50,0.0093492894540015,51,0.0100591715976331,63,0.010950808273944,172,0.0307197713877478,68,0.0124405415294548,217,0.0480513728963685,74,0.0149736948603804,—,,74,0.0136960947621692,69,0.0160055671537926,71,0.0151612214392483,81,0.0191806772436656,70,0.0136612021857923,80,0.0170976704424022,83,0.0152545487961772,93,0.0197452229299363,93,0.0165923282783229,98,0.0202270381836945,91,0.0149671052631579,109,0.0171897177101404,116,0.015951595159516,103,0.016422193877551,106,0.0177971793149765,100,0.0191387559808612,103,0.0162588792423047,—,,100,0.016246953696182,—,
    Eliminations,,-157.531,,-128,,-154,,-153,,—,,-152,,-147,,-69,,2,,5,,-36,,14,,-3,,140,,211,,176,,-24,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Gulf Power,,18.083,0.00457681599595039,15,0.00418526785714286,17,0.00457481162540366,17,0.00453333333333333,19,0.00377433452522845,16,0.00493370336108541,15,0.00417130144605117,16,0.00398704211313232,19,0.00337298064974259,3,0.000636942675159236,17,0.00324427480916031,17,0.00353283458021613,20,0.0037397157816006,16,0.00315581854043392,17,0.00295498001042934,16,0.00285765315234863,18,0.00329308452250274,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Other electric,,169,0.0427739812705644,169,0.0471540178571429,163,0.0438643702906351,162,0.0432,169,0.0335717123559793,201,0.0619796484736355,181,0.0503337041156841,166,0.0413655619237478,168,0.0298242499556187,169,0.0358811040339703,175,0.0333969465648855,167,0.0347049044056525,168,0.031413612565445,171,0.0337278106508876,165,0.0286806883365201,175,0.0312555813538132,170,0.031101353823637,310,0.0686448184233835,168,0.0339943342776204,—,,163,0.0301684249491024,144,0.0334029227557411,151,0.032244287849669,168,0.0397821453942695,164,0.0320062451209992,188,0.0401795255396452,170,0.0312442565704834,175,0.0371549893842887,179,0.031935771632471,193,0.0398348813209494,177,0.0291118421052632,192,0.0302791357829995,185,0.0254400440044004,193,0.0307716836734694,190,0.031900604432505,209,0.04,203,0.0320441988950276,—,,199,0.0323314378554021,—,
  Eliminations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-201,,750,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue by Distribution Channel,,5340,1.0,4049,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Reconciliation,,873,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Southern Company System,,4467,1.0,4049,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Other,,12,0.00268636668905306,50,0.0123487280810077,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Wholesale,,515,0.115289903738527,465,0.114843171153371,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Total Retail,,3770,0.843966868144168,3365,0.831069399851815,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Other Electric,,169,0.0378329975374972,169,0.0417387009138059,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue Including Intersegment Revenue,,5361,1.0,4077,1.0,4212,1.0,4367,1.0,5427,1.0,3587,1.0,5362,1.0,5075,1.0,6301,1.0,5223,1.0,5814,1.0,5467,1.0,6241,1.0,5590,1.0,6422,1.0,5676,1.0,6203,1.0,5469,1.0,5451,1.0,5165,1.0,6007,1.0,4954,1.0,5058,1.0,4655,1.0,5658,1.0,5157,1.0,5945,1.0,5238,1.0,6274,1.0,5804,1.0,6690,1.0,7248,1.0,8419,1.0,7069,1.0,6524,1.0,5796,1.0,7010,1.0,6685,1.0,6683,1.0,6509,1.0
  Electric Utilities,,5327,0.993657899645588,3998,0.980623007113073,4172,0.990503323836657,4324,0.990153423402794,5390,0.993182236963332,3555,0.991078896013382,3981,0.742446848190973,4379,0.862857142857143,5619,0.891763212188542,3962,0.758567872869998,4131,0.710526315789474,4585,0.838668373879641,5523,0.884954334241307,4301,0.769409660107335,4382,0.682341949548427,4565,0.804263565891473,5509,0.888118652265033,4115,0.752422746388737,3795,0.69620253164557,4290,0.830590513068732,5363,0.892791742966539,3647,0.736172789664917,3695,0.730525899565045,3884,0.8343716433942,5049,0.89236479321315,3869,0.750242388985845,4117,0.692514718250631,4407,0.84135166093929,5527,0.880937201147593,4248,0.731909028256375,4509,0.673991031390134,6006,0.82864238410596,7427,0.882171279249317,4930,0.697411232140331,4483,0.687155119558553,4764,0.821946169772257,6167,0.879743223965763,4584,0.685714285714286,4815,0.720484812210085,5456,0.838223997541865
    Traditional Operating Companies,,5007,0.933967543368775,3760,0.92224675006132,3948,0.937321937321937,4077,0.933592855507213,5098,0.939377188133407,3368,0.938946194591581,3769,0.702909362178292,4115,0.810837438423645,5236,0.830979209649262,3683,0.705150296764312,3786,0.651186790505676,4157,0.760380464605817,5017,0.803877583720558,3924,0.701967799642218,3979,0.61958891311118,4124,0.726568005637773,5014,0.808318555537643,3726,0.681294569391114,3445,0.63199412951752,3899,0.754888673765731,4908,0.817046778758116,3317,0.6695599515543,3407,0.673586397785686,3539,0.760257787325456,4629,0.81813361611877,3559,0.690129920496413,3764,0.63313708999159,4031,0.769568537609775,5018,0.799808734459675,3801,0.654893177119228,4191,0.626457399103139,5563,0.767522075055188,6938,0.824088371540563,3692,0.522280379120102,4113,0.630441446965052,4359,0.752070393374741,5674,0.80941512125535,4212,0.630067314884069,4438,0.664073021098309,5025,0.772007988938393
    Southern Power,,435,0.0811415780637941,386,0.0946774589158695,348,0.0826210826210826,337,0.0771696817036867,401,0.0738898102082182,304,0.0847504878728743,315,0.0587467362924282,373,0.0734975369458128,500,0.0793524837327408,388,0.0742868083476929,450,0.0773993808049536,529,0.0967623925370404,618,0.0990225925332479,478,0.0855098389982111,509,0.0792587978822797,555,0.0977801268498943,635,0.102369821054329,506,0.0925214847321265,443,0.0812694918363603,510,0.0987415295256534,574,0.0955551856167804,411,0.0829632620104966,375,0.0741399762752076,439,0.0943071965628357,523,0.092435489572287,396,0.0767888307155323,440,0.0740117746005046,490,0.0935471554028255,679,0.108224418233982,606,0.104410751206065,539,0.0805680119581465,899,0.124034216335541,1180,0.140159163796175,751,0.106238506153629,508,0.0778663396689148,525,0.0905797101449275,653,0.0931526390870186,503,0.075243081525804,473,0.0707765973365255,524,0.0805039176524812
    Eliminations,,-115,,-148,,-124,,-90,,-109,,-117,,-103,,-109,,-117,,-109,,-105,,-101,,-112,,-101,,-106,,-114,,-140,,-117,,-93,,-119,,-119,,-81,,-87,,-94,,-103,,-86,,-87,,-114,,-170,,-159,,-221,,-456,,-691,,487,,-138,,-120,,-160,,-131,,-96,,93,
  Southern Company Gas,,—,,—,,—,,—,,—,,—,,1334,0.248787765759045,571,0.112512315270936,543,0.0861767973337565,1109,0.212330078498947,1560,0.268317853457172,716,0.13096762392537,565,0.0905303637237622,990,0.177101967799642,1639,0.255216443475553,730,0.12861169837914,492,0.07931645977752699,1125,0.205704882062534,1474,0.270409099247844,689,0.133397870280736,498,0.0829032795072416,1131,0.228300363342753,1249,0.246935547647291,636,0.136627282491944,477,0.084305408271474,1072,0.207872794260229,1694,0.284945332211943,677,0.129247804505536,623,0.0992986930188078,1386,0.238800827015851,2058,0.30762331838565,1083,0.149420529801325,857,0.101793562180782,1964,0.277832791059556,1875,0.287400367872471,852,0.146997929606625,689,0.0982881597717546,1883,0.281675392670157,1707,0.255424210683825,831,0.127669380857275
    Gas Distribution Operations,,—,,—,,—,,—,,—,,—,,1028,0.191719507646401,547,0.107783251231527,455,0.0722107601967942,887,0.169825770629906,1180,0.202958376332989,603,0.110298152551674,472,0.0756289056240987,952,0.170304114490161,1212,0.188726253503581,643,0.113284002818887,441,0.0710946316298565,910,0.166392393490583,1172,0.215006420840213,568,0.109970958373669,448,0.0745796570667555,840,0.1695599515543,1020,0.201660735468565,587,0.12610096670247,479,0.0846588900671615,866,0.167927089393058,1200,0.201850294365013,710,0.135547919053074,556,0.0886197003506535,1213,0.208993797381116,1803,0.269506726457399,980,0.135209713024283,751,0.0892029932295997,1734,0.245296364407979,1618,0.248007357449418,764,0.131815044858523,619,0.08830242510699,1701,0.254450261780105,1463,0.218913661529253,749,0.115071439545245
    Gas Marketing Services,,—,,—,,—,,—,,—,,—,,286,0.0533383066020142,149,0.0293596059113301,126,0.0199968259006507,228,0.0436530729465824,288,0.0495356037151703,166,0.0303640021949881,143,0.0229129947123858,174,0.0311270125223614,271,0.0421986919962628,89,0.0156800563777308,44,0.00709334193132355,165,0.0301700493691717,229,0.0420106402494955,58,0.0112294288480155,39,0.00649242550357916,130,0.0262414210738797,177,0.034994068801898,56,0.0120300751879699,39,0.00689289501590668,136,0.0263719216598798,195,0.0328006728343146,64,0.0122184039709813,52,0.0082881734140899,162,0.0279117849758787,243,0.0363228699551569,92,0.0126931567328918,85,0.0100962109514194,218,0.0308388739567124,246,0.0377069282648682,75,0.0129399585921325,56,0.0079885877318117,171,0.0255796559461481,235,0.035163848571001,70,0.0107543401444154
    Gas Pipeline Investments,,—,,—,,—,,—,,—,,—,,15,0.00279746363297277,10,0.00197044334975369,13,0.00206316457705126,-32,-0.00612674708022209,25,0.0042999656002752,12,0.00219498811048107,16,0.00256369171607114,-36,-0.00644007155635063,22,0.00342572407349735,8,0.00140944326990839,8,0.00128969853296792,28,0.00511976595355641,8,0.00146762062006971,8,0.00154888673765731,8,0.00133177959047778,8,0.00161485668146952,8,0.00158165282720443,8,0.00171858216970999,8,0.00141392718275009,8,0.00155128950940469,8,0.00134566862910008,8,0.00152730049637266,8,0.00127510360216768,8,0.00137835975189524,8,0.00119581464872945,8,0.0011037527593819,8,0.000950231618957121,8,0.0011317017965766,8,0.00122624156958921,8,0.00138026224982747,8,0.00114122681883024,8,0.00119670905011219,8,0.00119706718539578,8,0.00122906744507605
    All Other,,—,,—,,—,,—,,—,,—,,2,0.000372995151063036,2,0.000394088669950739,2,0.000317409934930963,51,0.00976450315910396,2,0.000343997248022016,3,0.000548747027620267,2,0.000320461464508893,57,0.0101967799642218,1,0.000155714730613516,11,0.00193798449612403,13,0.00209576011607287,52,0.00950813677089047,11,0.00201797835259585,13,0.00251694094869313,10,0.00166472448809722,10,0.0020185708518369,8,0.00158165282720443,8,0.00171858216970999,8,0.00141392718275009,12,0.00232693426410704,7,0.00117746005046257,11,0.00210003818251241,11,0.00175326745298055,7,0.00120606478290834,16,0.00239162929745889,10,0.00137969094922737,16,0.00190046323791424,12,0.0016975526948649,12,0.00183936235438381,9,0.0015527950310559,8,0.00114122681883024,7,0.00104712041884817,6,0.000897800389046835,7,0.00107543401444154
    Eliminations,,—,,—,,—,,—,,—,,—,,-60,,-42,,-45,,-57,,-66,,-56,,-44,,-68,,-33,,-5,,-6,,-32,,-32,,-6,,-5,,-19,,-15,,-4,,-6,,-43,,-14,,-6,,-4,,-8,,-12,,-7,,-3,,-8,,-9,,-4,,-2,,-4,,-5,,-3,
    Wholesale Gas Services,,—,,—,,—,,—,,—,,—,,63,0.0117493472584856,-95,-0.0187192118226601,-8,-0.00126963973972385,32,0.00612674708022209,131,0.022531819745442,-12,-0.00219498811048107,-24,-0.00384553757410671,-89,-0.0159212880143113,166,0.0258486452818437,-16,-0.00281888653981677,-8,-0.00128969853296792,2,0.000365697568111172,86,0.0157769216657494,48,0.00929332042594385,-2,-0.000332944897619444,162,0.0327008477997578,51,0.0100830367734282,-19,-0.00408163265306122,-51,-0.00901378579003181,93,0.0180337405468296,298,0.0501261564339781,-110,-0.0210003818251241,0,,0,,0,,0,,0,,0,,—,,—,,—,,0,,—,,—,
  All Other,,34,0.00634210035441149,79,0.0193769928869267,40,0.00949667616334283,43,0.00984657659720632,37,0.00681776303666851,32,0.00892110398661834,47,0.00876538604998135,125,0.0246305418719212,139,0.022059990477702,152,0.0291020486310549,123,0.021155830753354,166,0.0303640021949881,153,0.0245153020349303,299,0.0534883720930233,401,0.0624416069760199,381,0.0671247357293869,202,0.0325648879574399,229,0.0418723715487292,182,0.0333883691065859,186,0.0360116166505324,146,0.0243049775262194,176,0.0355268469923294,114,0.0225385527876631,135,0.0290010741138561,132,0.0233297985153765,216,0.0418848167539267,134,0.0225399495374264,154,0.0294005345551737,124,0.019764105833599,170,0.0292901447277739,123,0.0183856502242152,159,0.0219370860927152,135,0.0160351585699014,175,0.0247559768001132,166,0.0254445125689761,180,0.031055900621118,154,0.0219686162624822,218,0.0326103216155572,161,0.0240909771060901,222,0.0341066216008603
Operating Income,,—,,—,,—,,—,,—,,—,,—,,1185,1.0,1917,1.0,444,1.0,1252,1.0,-1649,,1991,1.0,739,1.0,1376,1.0,63,1.0,2174,1.0,578,1.0,3691,1.0,1342,1.0,2013,1.0,690,1.0,1263,1.0,1058,1.0,1835,1.0,729,1.0,1598,1.0,708,1.0,1723,1.0,-331,,1384,1.0,1655,1.0,2193,1.0,138,1.0,1218,1.0,1290,1.0,2110,1.0,1207,1.0,1703,1.0,1939,1.0
  Electric Utilities,,—,,—,,—,,—,,—,,—,,—,,688,1.04242424242424,1198,0.990082644628099,532,0.936619718309859,502,0.0388635131996594,-1360,1.07086614173228,1132,0.943333333333333,338,0.552287581699346,733,0.724308300395257,579,0.921974522292994,1240,1.06255355612682,454,0.49671772428884,4256,0.743925887082678,956,0.900188323917137,1459,1.10530303030303,233,0.368088467614534,1905,0.925206410879068,708,0.908857509627728,1358,1.07436708860759,332,0.349106203995794,2354,0.890317700453858,547,1.13485477178423,1296,1.04684975767367,-362,-2.38157894736842,2158,0.917517006802721,1134,0.907926341072858,1540,1.0469068660775,-1116,0.896385542168675,1828,0.793747286148502,908,0.914400805639476,1519,1.06821378340366,-261,0.641277641277641,2522,0.815653298835705,1278,0.922077922077922
    Traditional Operating Companies,,—,,—,,—,,—,,—,,—,,—,,599,0.907575757575758,1022,0.844628099173554,444,0.78169014084507,432,0.0334442982116591,-1442,1.13543307086614,1008,0.84,193,0.315359477124183,612,0.604743083003953,563,0.896496815286624,1148,0.983718937446444,406,0.444201312910284,565,0.0987589582240867,782,0.736346516007533,1373,1.04015151515152,210,0.33175355450237,642,0.311801845556095,645,0.82798459563543,1284,1.01582278481013,306,0.321766561514196,756,0.285930408472012,511,1.06016597510373,1085,0.876413570274637,-371,-2.44078947368421,774,0.329081632653061,1036,0.829463570856685,1445,0.982324949014276,63,-0.0506024096385542,610,0.264871906209292,823,0.828801611278953,1419,0.99789029535865,785,-1.92874692874693,819,0.264877102199224,1192,0.86002886002886
    Southern Power,,—,,—,,—,,—,,—,,—,,—,,89,0.134848484848485,176,0.145454545454545,88,0.154929577464789,70,0.00541921498800031,82,-0.0645669291338583,124,0.103333333333333,145,0.236928104575163,121,0.119565217391304,16,0.0254777070063694,92,0.078834618680377,48,0.0525164113785558,3691,0.645166928858591,174,0.163841807909605,86,0.0651515151515152,23,0.0363349131121643,1263,0.613404565322972,63,0.0808729139922978,74,0.0585443037974684,26,0.0273396424815983,1598,0.604387291981846,36,0.0746887966804979,211,0.170436187399031,9,0.0592105263157895,1384,0.58843537414966,98,0.0784627702161729,95,0.0645819170632223,-1179,0.946987951807229,1218,0.52887537993921,85,0.0855991943605237,100,0.070323488045007,-1046,2.57002457002457,1703,0.550776196636481,86,0.062049062049062
    Eliminations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,
  Reconciliation,,—,,—,,—,,—,,—,,—,,—,,525,,707,,-124,,-11665,,-379,,791,,127,,364,,-565,,1007,,-336,,-2030,,280,,693,,57,,-796,,279,,571,,-222,,-1046,,226,,485,,-483,,-968,,406,,722,,1383,,-1085,,297,,688,,1614,,-1389,,553,
  Southern Company Gas,,—,,—,,—,,—,,—,,—,,—,,-28,-0.0424242424242424,12,0.00991735537190083,59,0.10387323943662,231,0.017883409460401,90,-0.0708661417322835,74,0.0616666666666667,316,0.516339869281046,289,0.285573122529644,69,0.109872611464968,46,0.0394173093401885,621,0.679431072210066,270,0.0471945464079706,106,0.0998116760828625,-29,-0.021969696969697,423,0.66824644549763,275,0.133559980573094,71,0.0911424903722721,28,0.0221518987341772,447,0.470031545741325,398,0.15052950075643,-65,-0.134854771784232,63,0.0508885298869144,563,3.70394736842105,319,0.13562925170068,115,0.0920736589271417,83,0.0564242012236574,305,-0.244979919678715,309,0.134172818063396,85,0.0855991943605237,82,0.0576652601969058,476,-1.16953316953317,409,0.132276843467012,108,0.0779220779220779
