Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
  Consumer Health,,317,0.0526315789473684,811,0.185244403837369,15,0.00364431486880466,566,0.103171709806781,571,0.109871079468924,679,0.123141095393544,625,0.134437513443751,596,0.102370319477843,658,0.129936808846761,878,0.171551387260649,392,0.130884808013356,548,0.0945969273260832,829,0.157126611068992,510,0.109606705351386,486,0.13640190850407,741,0.162179908076165,406,0.0558305830583058,653,0.358200767964893,261,0.058012891753723,770,0.116156282998944,32,0.00763358778625954,—,,-2057,-1.05271238485159,842,0.11020942408377,866,0.12539820445989,-577,-0.142609985170539,442,0.0830358820214165,686,0.11269919500575,784,0.123561859732072,809,0.130863798123585,—,,776,0.116429107276819,—,,—,,—,,—,,—,,—,,,,,
Pretax Margin,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Innovative Medicine,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,35,,34.1,,30.9,,36.6,,37.7,,30.7,,,,,
  Med Tech,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,21.5,,18.8,,5.3,,19.4,,13.7,,13.4,,,,,
  Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-0.8,,—,,0.9,,-0.2,,-3.6,,-9.8,,,,,
Revenue Growth %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4.87497078756719,1.0,3.33208623673011,1.0
  Med Tech,,-12.2,,-7.3,,-3.3,,-2.4,,0.8,,1.1,,0.2,,3,,4.9,,7.1,,8.3,,7.5,,3.7,,-0.2,,-4.4,,-4.6,,-6.9,,-4.9,,0.2,,-8.2,,-33.9,,-3.6,,-0.7,,30.4,,62.7,,8,,4.1,,5.9,,-1.1,,2.1,,-1.2,,7.3,,12.9,,10.4,,13.3,,4.5,,2.2,,5.8,,,,,
    Cardiovascular,,-4.1,,-3.3,,-21.3,,-16.3,,-13.6,,-13.9,,10.5,,12.6,,11.3,,0,,17.1,,16.6,,16.4,,18.1,,0.9,,14.3,,12.6,,13.4,,12.8,,-0.6,,-21.5,,12.9,,15.3,,30.4,,77.4,,14.5,,14.1,,15.1,,0.3,,10.8,,7.8,,37.6,,54.4,,47,,51.9,,20.2,,15.6,,26.2,,,,,
      Abiomed,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,14.5,,14.5,,16.3,,,,,
      Other Cardiovascular,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-3.9,,15.1,,-0.3,,20.4,,5.7,,0.3,,10.4,,,,,
      Electrophysiology,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,9.1,,23.5,,19.3,,24.7,,23,,10.6,,10.2,,,,,
    Vision Care,,-8.6,,-3,,0.3,,1.4,,6,,8.2,,11.3,,24.7,,54,,47.6,,55.2,,39.7,,11.2,,3.8,,1.3,,1.2,,-1,,1.8,,0.9,,-5.5,,-40.1,,-9.4,,-5.7,,7.3,,70.1,,10.1,,8.7,,9.8,,4.9,,1.4,,-2.2,,3.4,,5.4,,4.2,,5.5,,-3.3,,-1.7,,3.5,,,,,
      Contact Lenses/Other,,—,,—,,—,,—,,—,,—,,—,,6.7,,9.9,,8.3,,11,,18.2,,12.1,,4.4,,2,,2.1,,-0.3,,2.9,,2.1,,-1.3,,-34.1,,-7.1,,-4.4,,5.3,,56.7,,6.2,,4.6,,6.2,,2.9,,3,,-0.2,,4.7,,5.1,,2.2,,6.1,,-4.6,,-2.2,,4.2,,,,,
      Surgical,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,0,,8.9,,2.1,,-0.6,,-1.1,,-2.8,,-1.1,,-2.3,,-16.9,,-55.8,,-16.3,,-9.1,,13.7,,0,,22.7,,20.5,,20.4,,10.5,,-3.2,,-7.1,,0.1,,6.2,,10.3,,3.7,,0.3,,-0.5,,1.3,,,,,
    Orthopaedics,,-5.6,,-7,,-0.7,,0.6,,1.1,,3.2,,-1.5,,-0.7,,-0.5,,0,,-2,,-1.1,,-1.4,,-4.2,,1,,-2.1,,-1.6,,-0.9,,0.5,,-7.5,,-34.7,,-2.6,,-3.7,,3.7,,53.4,,0.5,,-1.6,,3.5,,-3.1,,0.1,,-0.4,,2.6,,5,,3.4,,5.6,,4.3,,2.1,,1.2,,,,,
      Knees,,—,,—,,1,,3.5,,3.5,,3.5,,-2.5,,2.3,,0,,-3.4,,0.5,,-2.8,,-0.8,,-0.6,,-1.3,,-4.7,,-2.8,,-2.2,,0.7,,-7,,-53.1,,-10.9,,-12.5,,-7.6,,0,,2.8,,-0.9,,6.7,,-0.1,,0.4,,3.4,,8.7,,3.9,,6.7,,9.2,,9,,8.4,,4,,,,,
      Trauma,,—,,—,,0.8,,-2.1,,2.4,,4.9,,1.6,,0,,1.1,,3.9,,2.3,,8.4,,5,,-1.2,,0.7,,-1.4,,-0.6,,0.4,,1.7,,-4.5,,-17.8,,1.3,,5.2,,12.1,,28.4,,4.2,,0.9,,2.1,,-1.9,,0.2,,-2.4,,1.2,,6.1,,3.5,,4.4,,1,,2.8,,2.6,,,,,
      Hips,,—,,—,,1.1,,2.7,,3.9,,3.6,,-1.1,,2.9,,0.3,,2.5,,4,,3.1,,2.9,,0.6,,0.3,,-0.4,,0.9,,0.7,,3.4,,-6.7,,-37.8,,2.4,,-1.3,,5.8,,73.7,,3.3,,2.1,,9.3,,-0.7,,-0.9,,1.7,,0.4,,2.2,,6.5,,3.4,,8.1,,4.9,,1.7,,,,,
"      Spine, Sports & Other",,—,,—,,-2.9,,0.5,,-1.6,,1.8,,-3.1,,-3.6,,-2,,-2.2,,-8,,-8.9,,-7.7,,-9.8,,-2.9,,-2.2,,-3.1,,-2.1,,-1.1,,-10.7,,-39,,-4.3,,-7.9,,0.4,,55.3,,-5.3,,-6.1,,0.6,,-6.8,,0.3,,-1.3,,2.4,,5.8,,0.2,,6.2,,3.2,,-3.1,,-1.9,,,,,
    Surgery,,—,,—,,-2.5,,-1.2,,3,,2.9,,-1.1,,1.9,,-0.5,,2.7,,7.2,,6.7,,5.5,,1.3,,1.1,,-1.2,,-6.5,,-3.5,,-4.4,,-12.3,,-34.1,,-6.9,,-0.5,,12.9,,62.6,,11.8,,3.5,,2.6,,-2.8,,0.7,,-5.1,,0,,5.9,,2.3,,6.1,,-0.7,,-4.1,,-1.8,,,,,
      General,,-8,,-8,,-8.5,,-5.6,,0.7,,-1.8,,-3.9,,0.4,,-1.2,,4,,6.2,,4.9,,4.9,,-2.3,,0.9,,-3.4,,-4.3,,-2,,0.4,,-18.5,,-41.5,,-11.4,,-4,,8.8,,74.7,,9.4,,0.6,,2.7,,-4.5,,0.3,,-3.5,,2.2,,6,,4,,7,,1,,-1.9,,0.8,,,,,
      Advanced,,—,,—,,2.5,,6,,8.2,,11.2,,4.4,,7.5,,2.6,,4.4,,12.7,,10.1,,7.7,,5.7,,3.1,,1.5,,2.3,,2.4,,3.2,,-3.3,,-24.6,,-1.1,,3.8,,18,,50.5,,14.6,,6.8,,2.5,,-1,,1.2,,-7,,-2.5,,5.8,,0.5,,5.1,,-2.8,,-6.7,,-4.7,,,,,
      Specialty,,—,,—,,5.9,,-3.1,,-2.2,,-1.5,,-4.8,,-6.4,,-6.6,,-5.6,,-3.2,,3.1,,1.2,,0.6,,-3.8,,-1.4,,-39.6,,-26.2,,-43.6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Diagnostics-Medicine,,-96.5,,-63.6,,71.4,,0,,93.8,,-56.3,,0,,0,,0,,0,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Diabetes Care,,-11.5,,-15.8,,-6.6,,-11.4,,-4.7,,-9.1,,-3.8,,-7,,-10.6,,-7.7,,-15.6,,-15,,-15.7,,-22.2,,0,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Innovative Medicine,,-6.6,,-7.4,,0.8,,5.9,,8.9,,9.2,,2.1,,0.8,,-0.2,,15.4,,17.6,,19.4,,19.9,,6.7,,0,,4.1,,1.7,,3.6,,3.5,,8.7,,2.1,,5,,-2.8,,—,,17.2,,13.8,,16.5,,—,,6.7,,2.6,,-7.4,,4.2,,3.1,,5.1,,4.2,,1.1,,5.5,,4.9,,,,,
    Oncology,,3,,5.2,,5,,22.2,,28.8,,29.7,,14.8,,17.7,,17.2,,25.1,,39.5,,45,,42.2,,36.4,,22.1,,9,,9.8,,8.4,,9.1,,19.7,,3.5,,13.3,,26.4,,18.5,,26.7,,17.1,,10,,10.6,,14.3,,10.9,,3.9,,4.1,,8.8,,11.5,,17.6,,17.1,,15.7,,18.7,,,,,
      Carvykti,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,59.8,,87.7,,,,,
      Erleada,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,82.8,,77.6,,66.7,,59.8,,53,,49.5,,42.2,,40.9,,35.6,,25.9,,28.7,,19.8,,27,,29.8,,25.4,,,,,
      Darzalex,,—,,—,,—,,—,,—,,—,,0,,0,,0,,94.5,,85.5,,69.4,,70.9,,57.1,,57.4,,45.5,,51.6,,50.4,,42.1,,49,,16.3,,43.8,,50.9,,45.6,,59.2,,43.7,,31.4,,36,,38.6,,29.8,,26.6,,22,,22.4,,21.8,,22.4,,18.9,,18.4,,20.7,,,,,
      Tecvayli (teclistamab-cqyv),,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,42.9,,20.6,,,,,
      Other Oncology,,-3.8,,10.1,,27.1,,0,,91.6,,0,,6,,-2.3,,1.6,,6.7,,-2.4,,5.5,,4.6,,22.8,,36.7,,21.7,,24.7,,21.6,,33.7,,1.3,,5.5,,-1.7,,1.7,,-14.2,,-40.9,,-37.6,,-31.3,,-35.1,,7.5,,23.1,,20.6,,37.4,,—,,0,,0,,80.2,,84.2,,0,,,,,
      Imbruvica,,0,,0,,0,,0,,0,,89.7,,47.2,,56.7,,52.5,,46.7,,50.9,,43.5,,37.8,,37.7,,34.7,,33.5,,34.1,,32.6,,24.5,,31.6,,14.1,,11.9,,27.8,,9,,17.7,,3.5,,-5,,-7.7,,-13.1,,-14.6,,-18.5,,-20.3,,-13.2,,-11.3,,-8.9,,-5.2,,-8.5,,-6.8,,,,,
      Zytiga / Abiraterone Acetate,,-2.8,,-3.5,,-2.4,,0.4,,10.1,,6.2,,-10.7,,-6.3,,-7.2,,14.9,,45.5,,61.6,,62.9,,43.2,,4.1,,-19.6,,-23.3,,-21.9,,-13.8,,1.6,,-18.6,,-20.4,,-8.3,,-7.6,,-0.8,,-7.2,,-11.8,,-15.6,,-10.3,,-16.7,,-50.8,,-54.5,,-55.1,,-53,,-25.6,,-25.9,,-27.7,,-30,,,,,
      Velcade,,-14.6,,-15.4,,-23.2,,-10.3,,-0.6,,-7.6,,-14.6,,-7.9,,-15.2,,-10.2,,-1.1,,11.8,,-3.4,,-0.7,,-7,,-16,,-20.1,,-26.3,,-54.6,,-59,,-56.1,,-30.1,,-15.2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Pulmonary Hypertension,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,3.8,,9.3,,12.1,,3.8,,4.9,,-6.7,,13.7,,14.2,,14.5,,39,,15.5,,10.4,,15.9,,-1.6,,-1.1,,-3.1,,-1.9,,2.3,,2.4,,15.3,,12,,16.7,,20.2,,6.9,,15.6,,,,,
      Opsumit,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,19.7,,0,,12.7,,12.3,,12.2,,1,,27.4,,16.5,,13,,38.6,,15.6,,14.1,,17,,-1.1,,-1.6,,-5.3,,-3.9,,3.1,,-0.7,,15.7,,11.2,,16.2,,19.1,,7.1,,16.8,,,,,
      Other,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-7.7,,-11.4,,4,,-9.6,,-6.4,,-18.1,,-30.4,,-27.5,,0.1,,26.6,,-0.6,,-6.1,,3.4,,-15.6,,-20.8,,-18.7,,-22.1,,-21.7,,-16.1,,-14.7,,-19.8,,-16.2,,-19.5,,7.2,,15,,,,,
      Uptravi,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,37.9,,0,,41.6,,18.2,,26.8,,14.8,,26.2,,39,,23.6,,44.9,,22,,11,,19,,2.7,,6.5,,4.9,,7.7,,8.4,,11.4,,21.8,,20.7,,24.6,,29.2,,6.6,,14.2,,,,,
      Tracleer,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-33.8,,-25.7,,-16.7,,-28,,-32.4,,-54.8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Neuroscience,,-3.9,,-6,,-3,,-4.3,,-1,,-0.8,,-8.2,,-3.4,,-8.4,,2.3,,3.7,,4.1,,4.2,,-0.5,,-1.6,,4.5,,0.6,,4,,6.8,,1.8,,3.2,,0.6,,8.5,,3.8,,13.9,,5.3,,5.5,,1.5,,-3.9,,0,,-2.8,,3.6,,3.5,,3.6,,3.7,,0,,-0.6,,0.8,,,,,
      Spravato,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,86.9,,98.2,,82.1,,74.1,,72.2,,60.2,,54.9,,,,,
      Invega Sustenna,,10.7,,-10.9,,25.4,,24.8,,28.4,,21.1,,-50.4,,17.7,,12.3,,15.6,,18.5,,15.2,,14.5,,16.5,,10.1,,13.5,,13.6,,13.6,,14.2,,11.7,,7.5,,8.8,,10.8,,9.4,,16.4,,8.5,,6.5,,8.6,,2.9,,2.6,,-2,,-0.4,,-2.1,,-0.2,,0.3,,1.2,,2.2,,1.9,,,,,
      Other Neuroscience,,-18.9,,-21.6,,-15.1,,-15,,-3.3,,-12,,-19.7,,-16.9,,-21.6,,-6.7,,-8.5,,3.6,,-2.9,,-11.7,,-5.1,,-9.6,,-8.1,,-8.2,,-6.1,,-2.5,,1.2,,-1.8,,8,,-1.5,,15.1,,3.1,,7.4,,-3.5,,-15.2,,-1.9,,2,,-9.4,,-10.9,,-13.2,,-8.7,,-18.5,,-23.7,,-17.4,,,,,
      Concerta/Methylphenidate,,42.1,,31.9,,26,,3.1,,15.5,,6.7,,-4.2,,-9.5,,-23.9,,4.2,,-0.5,,-17.2,,1.1,,-20.7,,-26.1,,23.4,,-25.2,,6.1,,0.7,,-20.1,,8.7,,-22.6,,0.9,,0.2,,8.1,,4.5,,17.2,,-8.3,,0.3,,0.8,,-6.2,,31.4,,28.6,,20,,7.4,,-14.1,,-21.5,,-24.8,,,,,
      Invega/ Paliperidone,,5.1,,13.9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
      Risperdal Consta,,-18.2,,-17.3,,-20.4,,-9.1,,-6.9,,-5.5,,-10.3,,-10.4,,-10,,-12.6,,-6.2,,-5.3,,-9.2,,-9.8,,-9.6,,-8.8,,-3.4,,-5.4,,-10.6,,-5.1,,-15.9,,-9.3,,4.4,,-7.9,,1.9,,-8.4,,-15.6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Infectious Diseases,,-41.4,,-45.7,,-25.6,,-20.4,,-19.7,,-0.7,,-5,,-3.5,,-4.5,,-3.4,,5.1,,10.8,,7.2,,1.2,,0.3,,1.9,,1.5,,1.8,,8,,8.7,,1.9,,3,,5.4,,9.5,,17.1,,60.6,,—,,30,,29.3,,-6,,-36.6,,22.3,,-14.8,,-33.6,,-44.7,,-48.3,,-13.9,,-2.7,,,,,
      Edurant,,9.8,,8.8,,18.9,,30.8,,38.6,,34.2,,54.2,,25.2,,27.9,,30.2,,16.4,,40.9,,17.9,,4.1,,0.5,,0.8,,-0.6,,2.6,,15.2,,6.1,,22.2,,8.1,,11.4,,8.6,,2.3,,9.6,,-7.2,,1.8,,-14.3,,-5.2,,26.5,,12.8,,18.6,,21,,5.8,,15.7,,11,,11.5,,,,,
      Prezista,,-8.9,,4.9,,4.2,,5.9,,2.5,,5.3,,-4.3,,-4.9,,-1.1,,-5.3,,5.1,,11.2,,8.4,,4.9,,5.3,,9.5,,8.7,,7.3,,9.9,,10.8,,-4.7,,3.5,,4.4,,-5.8,,-1,,-1.7,,-9.3,,-8.3,,-7.9,,-6.4,,-4.3,,-4.8,,5.8,,-7.8,,-11,,-12.3,,-11,,0.6,,,,,
      Other Infectious Diseases,,-36.9,,-12.4,,-15.7,,-22.4,,-14.6,,-5.8,,-24,,-17.1,,-30.9,,-24,,-7.4,,-16.5,,-8.2,,-13.8,,-17.4,,-21.7,,-19.7,,-18.6,,-12.5,,4,,-4.2,,-9.4,,-3,,0.6,,-13,,7.8,,-22.9,,-15.3,,-5.4,,-22.4,,-1.6,,-9.8,,-5.2,,-3.6,,-7.8,,-35.1,,-23.1,,-25.4,,,,,
      Covid-19 Vaccine,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-2.7,,-57.4,,63.4,,-47.7,,-91.5,,-93.7,,-96.6,,-39.7,,-97.7,,,,,
       Olysio/Sovriad,,-68.2,,-90.1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Immunology,,-2.9,,-1,,7.5,,18.1,,19,,18,,6,,0.7,,-2.6,,6,,5.1,,3.8,,12.8,,3.9,,8.3,,6.9,,3.8,,6.7,,5.4,,11.9,,1.6,,2.1,,16.6,,7.6,,20.1,,12.2,,6.1,,5.2,,4.3,,0.9,,-5.4,,-0.2,,1.9,,13.1,,11.6,,3.3,,5,,-4.7,,,,,
      Tremfya,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,86.5,,0,,53.9,,36.4,,45.4,,13.1,,41.5,,41,,40.2,,64.1,,81.5,,41.3,,24.4,,35.9,,8.5,,8.4,,18.3,,22.2,,21,,26.3,,28.3,,13,,,,,
      Stelara,,8,,12.9,,36.1,,33.9,,41.1,,32.8,,18.5,,12,,22.3,,38.1,,23,,28.9,,36.4,,16.5,,33.6,,32.4,,16.1,,25.6,,17.7,,29.5,,8.9,,14.7,,31.9,,18.1,,34,,22.2,,4,,6.5,,14.3,,3,,2.3,,6.8,,7.6,,16.9,,15.3,,0.3,,3.1,,-6.6,,,,,
      Remicade,,-7.5,,-9.5,,0.5,,11.2,,6.7,,10.5,,-3.3,,-6,,-14,,-7.6,,-9.7,,-16.9,,-13.7,,-16.3,,-15.6,,-20.6,,-16.2,,-18.2,,-16.4,,-10.2,,-15.5,,-18.9,,-12.9,,-21.5,,-5.1,,-17.4,,-15.2,,-14.7,,-27.2,,-26.6,,-37.8,,-26.5,,-28.6,,-17.4,,-9.6,,-10.9,,-14.9,,-9.1,,,,,
      Simponi/Simponi Aria,,9.2,,26.7,,-1.7,,30,,45.5,,26.6,,25.3,,9.7,,-2,,-1,,15,,21,,24.8,,12.6,,-1.6,,1,,2.7,,4.5,,6.6,,1.1,,-3,,0.9,,12.1,,6.2,,6.9,,-3.3,,-3.2,,1.5,,-3,,-4.6,,-10.2,,-5.8,,-6.6,,15.3,,0.1,,3,,1.6,,-18,,,,,
      Other Immunology,,-52.9,,-50,,-40,,-57.1,,-25,,-25,,-22.2,,16.7,,16.7,,0,,0,,0,,0,,0,,50,,19.5,,27.7,,13.7,,-22.4,,-6.9,,11.8,,35.6,,-19.7,,—,,0,,-26.4,,—,,-22,,-59.2,,—,,-53.3,,-51.3,,17.8,,-47.1,,-22.8,,0,,-51.5,,-45.6,,,,,
    Cardiovascular / Metabolism / Other,,19.9,,11.5,,9.2,,1.7,,3.6,,-5.9,,-0.9,,-7.2,,-6.5,,3.6,,1.2,,2.8,,-5.4,,-12.2,,-14.3,,-11.3,,-16,,-11.1,,-9.7,,-13.8,,-7.1,,-2.6,,-0.2,,-2.8,,-5,,-11.5,,-14.3,,-12.8,,-4.8,,-0.6,,-4.2,,1.8,,-2.2,,-7.5,,-13.7,,-10.6,,-6.2,,-7.6,,,,,
      Xarelto,,30.7,,11.4,,15.4,,28.6,,25.8,,14.8,,21.1,,-9.5,,8.1,,20,,18.7,,12.7,,5.8,,-3.6,,-14.4,,-6.3,,-19.2,,-8.9,,0.4,,-2.7,,1.7,,2.9,,3.1,,11.7,,1.8,,0.8,,2.5,,-13.8,,7.1,,8.4,,3.4,,13.7,,4.7,,-9.4,,-21.2,,-10.4,,-7.9,,-5.2,,,,,
      Other Pharmaceuticals,,0.9,,-0.9,,-10.7,,-26.3,,1.4,,-26.1,,-23.8,,1.9,,-1.2,,6,,10.1,,-3.7,,-6.1,,-25.3,,-19.4,,-9.7,,-5.5,,-6.1,,-14.6,,-19.2,,-15.3,,-9.5,,-3,,-13.6,,-13,,-14.8,,-28.9,,-10,,-17.2,,-12.8,,-14.6,,-13.2,,-13.8,,-3.8,,2.8,,-11,,-2.5,,-12,,,,,
      Procrit / Eprex / Epoetin Alfa,,-13.5,,-14.3,,-13.9,,1.9,,16.7,,-4.9,,-0.4,,-9.9,,-20.8,,-4.8,,-10.4,,11.7,,-7.5,,7.1,,-4.7,,-18,,-22.7,,-20.9,,-17,,-31.6,,-25.6,,-33.3,,-29.5,,-18.2,,-6.6,,-14.6,,-12.9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
      Invokana/Invokamet,,0,,-25,,85.1,,16.9,,20.4,,-3.5,,-0.3,,-12.6,,-23,,-19.2,,-28,,-12.7,,-27.1,,-28.3,,-14.6,,-18.4,,-17.9,,-14.6,,-22.2,,-13.5,,1.6,,24.7,,22.9,,-14.4,,-10.9,,-40.3,,-45.1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Consumer Health,,2.8,,-7.7,,-7.9,,-5.8,,-1.8,,-1.6,,3.4,,1,,1.7,,2.9,,3.1,,5.3,,0.7,,1.8,,-0.1,,2.2,,1.2,,0.1,,0.9,,9.2,,-7,,1.3,,1.4,,-2.3,,13.3,,5.3,,1.1,,-1.5,,-1.3,,—,,—,,7.4,,—,,—,,—,,—,,—,,—,,,,,
    Women’s Health,,-9.3,,-4.6,,-8.1,,-12.5,,-11.6,,-13.2,,-6.7,,-3.6,,-2.5,,0.4,,-0.8,,0.4,,1.4,,-0.4,,-1.9,,4.3,,-9.5,,-7.4,,-1.6,,2.9,,-20.1,,-9.6,,-6.3,,-4.3,,13.9,,0.8,,-1.6,,2.6,,0.2,,—,,—,,-4.8,,—,,—,,—,,—,,—,,—,,,,,
    Skin Health / Beauty,,-4.5,,-6.2,,-8.9,,-4.5,,6.6,,10.7,,17.7,,11.6,,10.2,,5.5,,4.4,,10.5,,3.1,,4.4,,0.1,,3.6,,8.4,,5.3,,3.5,,2.5,,-16.2,,-0.2,,2.4,,4.1,,16.2,,-2.2,,-8,,-13,,-3.7,,—,,—,,9.7,,—,,—,,—,,—,,—,,—,,,,,
    Baby Care,,-8.5,,-10.1,,-7.6,,-11.7,,-7.9,,-7.9,,-3.9,,-5.8,,-6.8,,-3.6,,-0.6,,0.4,,-7.7,,-1,,-3.5,,-7.4,,-2.8,,-9.5,,-11,,-8.2,,-19.7,,-5.9,,-3.4,,7.7,,8.6,,-0.3,,-2,,-8.6,,-3.1,,—,,—,,1,,—,,—,,—,,—,,—,,—,,,,,
    OTC,,-2.3,,-5.5,,-2.6,,2.6,,3.5,,0.1,,2.1,,1.4,,1,,6.3,,6.4,,5.8,,6,,4.6,,3.9,,5.5,,-0.1,,2,,4.1,,24.1,,7.9,,4,,-0.8,,-12.9,,13.8,,20.1,,15.9,,14.8,,3.8,,—,,—,,12.4,,—,,—,,—,,—,,—,,—,,,,,
    Oral Care,,-3.6,,-7.6,,-1.4,,-4.5,,3.1,,1.3,,-2.7,,-6,,-2.2,,-0.3,,-1,,4.7,,-0.3,,0.5,,1.5,,1.2,,-1.1,,-1.8,,-1.4,,7.6,,2.2,,8.5,,11.4,,5.7,,7,,-3.3,,-7.6,,-12.2,,-7.3,,—,,—,,-9.8,,—,,—,,—,,—,,—,,—,,,,,
