Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,50,0.0660501981505945,56,0.0482758620689655,73,0.05703125,67,0.070230607966457,68,0.0819277108433735,71,0.0734989648033126,81,0.0669421487603306,66,0.0711206896551724,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Inventories,,1292,1.0,—,,—,,—,,1259,1.0,—,,—,,—,,1289,1.0,—,,—,,—,,1273,1.0,—,,—,,—,,1223,1.0,—,,—,,1451,1.0,1328,1.0,1371,1.0,1367,1.0,1414,1.0,1552,1.0,1488,1.0,1561,1.0,1744,1.0,1561,1.0,1586,1.0,1642,1.0,1791,1.0,1934,1.0,1915,1.0,1931,1.0,2074,1.0,2106,1.0,2131,1.0,2155,1.0,2258,1.0
  FPL,,848,0.658896658896659,—,,—,,—,,826,0.658692185007974,—,,—,,—,,851,0.660201706749418,—,,—,,—,,840,0.659858601728201,—,,—,,—,,670,0.547833197056419,—,,—,,741,0.515657620041754,722,0.543674698795181,754,0.549963530269876,763,0.558156547183614,781,0.552333804809052,777,0.500644329896907,798,0.536290322580645,963,0.616912235746316,806,0.462155963302752,963,0.616912235746316,981,0.618537200504414,1034,0.629719853836784,1073,0.599106644332775,1159,0.599276111685626,1170,0.610966057441253,1210,0.626618332470223,1281,0.618243243243243,1339,0.637012369172217,1335,0.627644569816643,1358,0.631921824104234,1339,0.594582593250444
  NEER,,439,0.341103341103341,—,,—,,—,,428,0.341307814992026,—,,—,,—,,438,0.339798293250582,—,,—,,—,,433,0.340141398271799,—,,—,,—,,553,0.452166802943581,—,,—,,565,0.393180236604036,479,0.360692771084337,480,0.350109409190372,459,0.335771762984638,504,0.356435643564356,653,0.420747422680412,690,0.463709677419355,598,0.383087764253684,822,0.471330275229358,598,0.383087764253684,605,0.381462799495586,608,0.370280146163216,718,0.400893355667225,775,0.400723888314374,745,0.389033942558747,721,0.373381667529777,791,0.381756756756757,763,0.362987630827783,792,0.372355430183357,791,0.368078175895765,913,0.405417406749556
  Corporate & Other,,5,,—,,—,,—,,5,,—,,—,,—,,0,,—,,—,,—,,0,,—,,—,,—,,0,,—,,—,,14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,2,,4,,4,,6,,6,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,131,0.0911621433542102,127,0.0956325301204819,137,0.099927060539752,145,0.106071689831748,129,0.0912305516265912,122,0.0786082474226804,—,,—,,116,0.0665137614678899,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Depreciation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,749,1.0,981,1.0,1230,1.0,964,1.0,885,1.0,1159,1.0,1289,1.0,1170,1.0,822,1.0,1494,1.0,1957,1.0,1607,1.0,898,1.0,1409,1.0,1642,1.0
  FPL,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,339,0.465020576131687,571,0.59417273673257,815,0.673553719008264,541,0.573700954400848,463,0.537122969837587,715,0.629401408450704,829,0.654818325434439,688,0.596704249783174,335,0.417705735660848,984,0.667571234735414,1424,0.735157459989675,1046,0.659520807061791,303,0.343537414965986,694,0.496778811739442,974,0.598647818070068
  NEER,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,390,0.534979423868313,390,0.40582726326743,395,0.326446280991736,402,0.426299045599152,399,0.462877030162413,421,0.370598591549296,437,0.345181674565561,465,0.403295750216826,467,0.582294264339152,490,0.332428765264586,513,0.264842540010325,540,0.340479192938209,579,0.656462585034014,703,0.503221188260558,653,0.401352181929932
  Corporate & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,20,,20,,20,,21,,23,,23,,23,,17,,20,,20,,20,,21,,16,,12,,15,
Capital Expenditures,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-5024,,-442,,-3234,,-2057,,—,,—,,—,,-2767,,-1104,,—,,-1301,,-1957,,-1394,,-1704,,-1281,,-2098,,-1350,,-8409,,-993,,-1592,,-5021,,-4251,,-1970,,-5060,,-2241,,-5802,,-5863,,-2023,,-2237,,-12397,,-1961,
  NEER,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-3337,0.66421178343949,—,,—,,—,,—,,—,,—,,—,,0,,—,,0,,0,,0,,0,,0,,0,,0,,-4958,0.711844938980617,—,,0,,-2608,0.545606694560669,-2162,0.535016085127444,—,,0,,0,,-3327,0.575108038029386,-3211,0.55011135857461,0,,0,,-10120,0.82336669107477,0,
  Corporate & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,0,,0,,0,,0,,0,,0,,0,,-1444,,—,,-3,,-241,,-210,,—,,0,,0,,-17,,-26,,0,,0,,-106,,0,
  FPL,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1687,0.33578821656051,-442,1.0,-3234,1.0,-2057,1.0,—,,—,,—,,-2767,1.0,-1104,1.0,—,,-1301,1.0,-1957,1.0,-1394,1.0,-1704,1.0,-1281,1.0,-2098,1.0,-1350,1.0,-2007,0.288155061019383,-993,1.0,-1589,1.0,-2172,0.454393305439331,-1879,0.464983914872556,-1970,1.0,-5060,1.0,-2241,1.0,-2458,0.424891961970614,-2626,0.44988864142539,-2023,1.0,-2237,1.0,-2171,0.17663330892523,-1961,1.0
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,0,,0,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Operating Cash Flow,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2962,1.0,1912,1.0,1894,1.0,1898,1.0,2839,1.0,1352,1.0,1265,1.0,2395,1.0,—,,339,1.0,1962,1.0,2579,1.0,7267,1.0,995,1.0,1673,1.0,3086,1.0,3664,1.0,2878,1.0,3077,1.0,3933,1.0,4269,1.0
  FPL,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1778,0.574103971585405,947,0.470442126179831,1211,0.594793713163065,1286,0.672242550967067,1841,0.62153950033761,1043,0.711459754433834,1247,0.977272727272727,1480,0.615128844555278,—,,-301,-0.893175074183976,1531,0.702615878843506,1671,0.617744916820702,4550,0.655053268067953,344,0.273667462211615,1679,0.879057591623037,2511,0.74865831842576,2765,0.725150799895096,1341,0.486221899927484,2265,0.721567378145906,2223,0.607377049180328,2853,0.653159340659341
  NEER,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1111,0.358734258960284,1010,0.50173869846001,750,0.368369351669941,551,0.288029273392577,901,0.304186360567184,347,0.236698499317872,29,0.0227272727272727,926,0.384871155444721,—,,638,1.89317507418398,648,0.297384121156494,1034,0.382255083179298,2396,0.344946731932047,913,0.726332537788385,231,0.120942408376963,843,0.25134168157424,1048,0.274849200104904,1417,0.513778100072516,874,0.278432621854094,1437,0.392622950819672,1515,0.346840659340659
  Corporate & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-135,,-101,,-142,,-15,,-123,,-114,,-11,,-11,,—,,2,,-217,,-126,,321,,-262,,-237,,-268,,-149,,120,,-62,,273,,-99,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,208,0.0671617694543106,56,0.027819175360159,75,0.0368369351669941,76,0.0397281756403555,220,0.0742741390952059,76,0.0518417462482947,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Capital Expenditures - Supplementary Breakdown,,-6670,,-1566,,-4750,,-1580,,-7242,,-3879,,-4720,,-2485,,-1684,,-5805,,-4325,,-2255,,-2103,,-6975,,-5535,,-2750,,-3789,,-8960,,-7505,,-4395,,-13482,,-3284,,-2994,,-3940,,-33783,,-4727,,-2751,,—,,-3298,,-5021,,-4215,,-4841,,-5908,,-7245,,-5802,,-5925,,-6767,,-9711,,-5104,,—,
  Corporate & Other,,-75,,-14,,-300,,—,,-83,,-43,,-110,,-50,,0,,-40,,-40,,-20,,-45,,-40,,-40,,-10,,-641,,-60,,-75,,-75,,-4263,,-1,,-8,,0,,-326,,-1,,-1,,—,,-142,,-241,,-210,,0,,-21,,-6,,-17,,-26,,-12,,-91,,-15,,—,
  FPL,,-2894,0.438817285822593,-765,0.492912371134021,-2100,0.471910112359551,-790,0.5,-2498,0.348931415002095,-1195,0.311522419186653,-1985,0.43058568329718,-1025,0.420944558521561,-802,0.47624703087886,-3820,0.662619254119688,-2655,0.619603267211202,-1530,0.684563758389262,-1405,0.682701652089407,-3795,0.547224224945926,-2575,0.468607825295723,-1265,0.461678832116788,-1906,0.605463786531131,-4935,0.554494382022472,-3625,0.487886944818304,-2180,0.50462962962963,-4645,0.503850743030697,-1436,0.437404812671337,-1773,0.593770931011386,-2030,0.515228426395939,-28873,0.862988313357444,-1695,0.358654253068134,-1490,0.541818181818182,—,,-1471,0.466096324461343,-2172,0.454393305439331,-1879,0.46916354556804,-2369,0.48936170212766,-3209,0.545099371496518,-2274,0.314131786158309,-2458,0.424891961970614,-2688,0.455670452619088,-2606,0.385788304959289,-2345,0.243762993762994,-2063,0.405384161917862,—,
    Other,,0,,-107,0.0689432989690722,—,,0,,0,,-88,0.0229405630865485,—,,—,,0,,—,,—,,—,,-109,0.0529640427599611,—,,—,,—,,-104,0.0330368487928844,—,,—,,—,,—,,-135,0.0411209259823332,-33,0.0110515740120563,—,,-14,0.000418447559554054,-160,0.0338552687261955,96,-0.0349090909090909,—,,795,-0.251901140684411,-312,0.0652719665271966,35,-0.00873907615480649,-166,0.0342904358603594,-51,0.00866315610667573,-170,0.023483906616936,-33,0.00570440795159896,-42,0.00711985082217325,-187,0.0276831976313842,-107,0.0111226611226611,209,-0.0410689722931814,—,
    Nuclear Fuel,,-123,0.0186504927975739,-44,0.0283505154639175,-135,0.0303370786516854,-115,0.0727848101265823,-195,0.0272384411230619,-62,0.016162669447341,-100,0.0216919739696312,-45,0.0184804928131417,-81,0.0480997624703088,-45,0.00780572419774501,-30,0.00700116686114352,-20,0.00894854586129754,-95,0.0461613216715257,-130,0.0187454938716655,-55,0.0100090991810737,-50,0.0182481751824818,-112,0.0355781448538755,-125,0.0140449438202247,-110,0.0148048452220727,-50,0.0115740740740741,-90,0.0097624471200781,-42,0.0127931769722814,-69,0.0231078365706631,-85,0.0215736040609137,-107,0.00319813491944884,-25,0.00528988573846805,-63,0.0229090909090909,—,,9,-0.00285171102661597,-5,0.00104602510460251,-39,0.00973782771535581,-23,0.00475108448667631,-51,0.00866315610667573,-33,0.00455864069622876,-35,0.00605012964563526,-11,0.00186472283437871,-19,0.00281273131014064,-108,0.0112266112266112,-40,0.0078600903910395,—,
    General and Other,,-111,0.0168309325246399,-63,0.0405927835051546,-265,0.0595505617977528,0,,-250,0.0349210783628998,-168,0.0437956204379562,-190,0.0412147505422994,-115,0.0472279260780287,-122,0.0724465558194774,-370,0.0641803989592368,-300,0.0700116686114352,-190,0.0850111856823266,-151,0.0733722060252673,-385,0.0555155010814708,-295,0.0536851683348499,-165,0.0602189781021898,-507,0.161054637865311,-545,0.0612359550561798,-400,0.053835800807537,-265,0.0613425925925926,-660,0.0715912788805727,-102,0.0310691440755407,-119,0.0398526456798392,-250,0.0634517766497462,-2369,0.0708073048988254,-115,0.024333474396953,-141,0.0512727272727273,—,,-313,0.0991761723700887,-80,0.0167364016736402,-145,0.0362047440699126,-160,0.0330510225160091,-196,0.0332936979785969,-124,0.0171294377676475,-175,0.0302506482281763,-136,0.0230547550432277,-253,0.0374537379718727,-96,0.00997920997920998,-130,0.0255452937708784,—,
    Existing Generation,,-705,0.106899166034875,-128,0.0824742268041237,-430,0.0966292134831461,-245,0.155063291139241,-185,0.0258415979885459,-126,0.0328467153284672,-385,0.0835140997830803,-245,0.100616016427105,-158,0.0938242280285036,-790,0.137033824804857,-555,0.129521586931155,-380,0.170022371364653,-285,0.138483965014577,-980,0.141312184571017,-630,0.114649681528662,-340,0.124087591240876,-608,0.193138500635324,-985,0.110674157303371,-635,0.085464333781965,-410,0.0949074074074074,-815,0.0884043822540406,-219,0.0667072799268961,-191,0.0639651707970529,-460,0.116751269035533,-4747,0.141883611800221,-260,0.0550148116800677,-298,0.108363636363636,—,,-361,0.114385297845374,-390,0.0815899581589958,-280,0.0699126092384519,-395,0.0815947118363974,-739,0.125530830643791,-403,0.0556706727448543,-444,0.0767502160760588,-195,0.0330564502458044,-399,0.0590673575129534,-293,0.0304573804573805,-261,0.0512870898015327,—,
    New Generation,,-648,0.0982562547384382,-98,0.0631443298969072,-320,0.0719101123595506,-195,0.123417721518987,-187,0.0261209666154491,-284,0.0740354535974974,-395,0.0856832971800434,-155,0.0636550308008214,-204,0.121140142517815,-935,0.162185602775369,-670,0.156359393232205,-350,0.156599552572707,-301,0.146258503401361,-430,0.0620043258832012,-290,0.0527752502274795,-140,0.0510948905109489,-116,0.036848792884371,-1075,0.120786516853933,-860,0.115746971736205,-490,0.113425925925926,-1183,0.128321943811693,-216,0.0657934815717332,-502,0.168117883456129,-375,0.0951776649746193,-3196,0.0955256000239113,-150,0.0317393144308083,39,-0.0141818181818182,—,,-196,0.0621039290240811,-290,0.0606694560669456,-275,0.0686641697877653,-390,0.0805618673827722,-1124,0.190929165958892,-257,0.035502141179721,-621,0.107346585998271,-1424,0.241396846923207,-861,0.127461139896373,-584,0.0607068607068607,-740,0.145411672234231,—,
    Transmission & Distribution,,-1307,0.198180439727066,-325,0.209407216494845,-950,0.213483146067416,-235,0.14873417721519,-1681,0.234809330912139,-467,0.121741397288843,-915,0.198481561822126,-465,0.190965092402464,-237,0.140736342042755,-1680,0.29141370338248,-1100,0.256709451575263,-590,0.263982102908277,-464,0.225461613216715,-1870,0.269646719538572,-1305,0.237488626023658,-570,0.208029197080292,-459,0.145806861499365,-2205,0.247752808988764,-1620,0.218034993270525,-965,0.22337962962963,-1897,0.205770690964313,-722,0.219920804142553,-859,0.287675820495646,-860,0.218274111675127,-18440,0.551155214155483,-985,0.208421498095641,-1123,0.408363636363636,—,,-1405,0.445183776932826,-1095,0.22907949790795,-1175,0.293383270911361,-1235,0.255112580045445,-1048,0.178019364701886,-1287,0.177786987152922,-1216,0.210198789974071,-902,0.152907272419054,-887,0.131310140636566,-1157,0.12027027027027,-1101,0.216348988013362,—,
  NEER,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-3360,0.37752808988764,—,,-1675,0.387731481481481,-1849,0.200564052500271,-1507,0.459031373743527,-1045,0.349966510381782,-1650,0.418781725888325,-4091,0.122276354723974,-3031,0.641345746931866,-1260,0.458181818181818,—,,-1685,0.533903675538656,-2608,0.545606694560669,-2126,0.53083645443196,-2472,0.51063829787234,-2678,0.454900628503482,-4965,0.685868213841691,-3327,0.575108038029386,-3211,0.544329547380912,-4149,0.614211695040711,-7275,0.756237006237006,-3026,0.594615838082138,—,
    Natural Gas Pipelines,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-570,0.0640449438202247,—,,-195,0.0451388888888889,-1054,0.114329102939581,-54,0.0164483703929333,-34,0.0113864701942398,-195,0.049492385786802,-430,0.0128523179005888,-20,0.00423190859077444,-50,0.0181818181818182,—,,-74,0.023447401774398,-62,0.0129707112970711,-72,0.0179775280898876,-55,0.0113612889898781,-47,0.00798369288262273,-43,0.00594004696781323,-61,0.0105445116681072,-146,0.0247499576199356,-274,0.0405625462620281,-285,0.0296257796257796,-93,0.0182747101591668,—,
    Nuclear,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-150,0.0168539325842697,—,,-70,0.0162037037037037,-538,0.0583577394511335,-36,0.0109655802619555,-23,0.00770261219022103,-60,0.0152284263959391,-795,0.023761843560391,-66,0.0139652983495556,-73,0.0265454545454545,—,,-27,0.00855513307984791,-48,0.0100418410041841,-28,0.00699126092384519,-36,0.00743648006610205,-102,0.0173263122133515,-43,0.00594004696781323,-82,0.0141745894554883,-30,0.00508560773012375,-73,0.0108068097705403,-55,0.00571725571725572,-98,0.0192572214580468,—,
    Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-490,0.0550561797752809,—,,-60,0.0138888888888889,—,,-30,0.00913798355162961,-99,0.0331547220361688,—,,-530,0.0158412290402606,-64,0.0135421074904782,-151,0.0549090909090909,—,,80,-0.0253485424588086,-356,0.0744769874476987,-302,0.0754057428214732,-153,0.0316050402809337,-133,0.0225921521997622,-115,0.0158861721232214,-116,0.0200518582541054,-58,0.00983217494490592,-165,0.0244263508512213,-129,0.0134095634095634,-218,0.0428374926311652,—,
    Other Gas Infrastructure,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-188,0.0572646969235455,-116,0.0388479571332887,-180,0.0456852791878173,-530,0.0158412290402606,-586,0.123994921709691,527,-0.191636363636364,—,,283,-0.0896704689480355,-250,0.0523012552301255,-86,0.0214731585518102,-591,0.122082214418509,-288,0.0489213521318159,-649,0.0896532670258323,-368,0.0636127917026793,-328,0.0556026445160197,-230,0.0340488527017024,-306,0.0318087318087318,-284,0.0558066417763804,—,
    Rate-Regulated Transmission,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-980,0.310519645120406,—,,—,,—,,—,,—,,-88,0.0152117545375972,-74,0.0125444990676386,-100,0.0148038490007402,—,,-340,0.0668107683238357,—,
    Other Clean Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-332,0.105196451204056,—,,—,,—,,-437,0.07423135722779,-1230,0.16991297140489,-232,0.0401037165082109,—,,-892,0.132050333086603,-1208,0.125571725571726,-552,0.108469247396345,—,
    Wind,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1580,0.17752808988764,—,,-805,0.186342592592593,-86,0.00932856058140796,-635,0.193420651842827,-446,0.149363697253851,-785,0.199238578680203,-1706,0.0509908240428012,-1572,0.332628015234871,-929,0.337818181818182,—,,-596,0.188846641318124,-1046,0.218828451882845,-684,0.170786516853933,-835,0.172485023755422,-916,0.155597078308137,-1423,0.19657411244647,-997,0.172342264477096,-943,0.159857602983557,-1430,0.211695040710585,-2423,0.251871101871102,-575,0.112988799371193,—,
    Solar,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-570,0.0640449438202247,—,,-545,0.126157407407407,-171,0.0185486495281484,-536,0.163265306122449,-319,0.106831882116544,-430,0.109137055837563,-100,0.00298891113967182,-659,0.139441388066018,-498,0.181090909090909,—,,-39,0.0123574144486692,-642,0.134309623430962,-797,0.199001248439451,-675,0.139434001239413,-755,0.128248683540003,-1407,0.194363862411935,-1383,0.239066551426102,-1205,0.204271910493304,-985,0.145817912657291,-2688,0.279417879417879,-866,0.170170956966005,—,
    Battery Storage,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-28,0.00852878464818763,-8,0.00267916945746818,0,,—,,-64,0.0135421074904782,-86,0.0312727272727273,—,,—,,-204,0.0426778242677824,-157,0.0392009987515606,-127,0.0262342491220822,—,,-55,0.0075977344937146,—,,-427,0.072385150025428,—,,-181,0.0188149688149688,—,,—,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-605,0.0679775280898876,-535,0.0720053835800808,-465,0.107638888888889,-876,0.0950211519687602,-340,0.103563813585136,-168,0.0562625586068319,-260,0.065989847715736,-493,0.0147353319185821,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  NextEra Energy Resource LLC,,-3701,0.561182714177407,-787,0.507087628865979,-2350,0.528089887640449,-790,0.5,-4661,0.651068584997905,-2641,0.688477580813347,-2625,0.56941431670282,-1410,0.579055441478439,-882,0.52375296912114,-1945,0.337380745880312,-1630,0.380396732788798,-705,0.315436241610738,-653,0.317298347910593,-3140,0.452775775054074,-2920,0.531392174704277,-1475,0.538321167883212,-1242,0.394536213468869,—,,-3270,0.440107671601615,—,,-1849,0.200564052500271,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Other,,-683,0.103563305534496,-153,0.0985824742268041,-190,0.0426966292134831,-90,0.0569620253164557,-625,0.0873026959072496,-138,0.0359749739311783,-215,0.0466377440347072,-120,0.0492813141683778,-94,0.0558194774346793,-210,0.0364267129228101,-240,0.0560093348891482,-50,0.0223713646532438,-97,0.0471331389698737,-450,0.0648882480173035,-255,0.0464058234758872,-160,0.0583941605839416,-346,0.109911054637865,—,,-320,0.0430686406460296,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Natural Gas Pipeline,,-74,0.0112206216830933,-91,0.0586340206185567,-155,0.0348314606741573,0,,-1198,0.167341807515016,-131,0.0341501564129301,-740,0.160520607375271,-490,0.201232032854209,-128,0.0760095011876485,-450,0.0780572419774501,-235,0.0548424737456243,-105,0.0469798657718121,-112,0.054421768707483,-850,0.122566690699351,-780,0.141947224749773,-340,0.124087591240876,-338,0.107369758576874,—,,-460,0.0619111709286676,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Nuclear,,-262,0.0397270659590599,-76,0.0489690721649485,—,,-115,0.0727848101265823,-315,0.0440005587372538,-64,0.0166840458811262,-175,0.0379609544468547,-115,0.0472279260780287,-98,0.0581947743467933,-185,0.0320901994796184,-135,0.0315052508751459,-85,0.0380313199105145,-49,0.0238095238095238,-200,0.0288392213410238,-130,0.0236578707916288,-55,0.0200729927007299,-142,0.0451080050825921,—,,-130,0.0174966352624495,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Solar,,-546,0.0827899924184989,-150,0.0966494845360825,-900,0.202247191011236,-130,0.0822784810126582,-1494,0.208688364296689,-765,0.199426485922836,-305,0.0661605206073753,-100,0.0410677618069815,-255,0.151425178147268,-190,0.0329575021682567,-175,0.0408401400233372,-115,0.0514541387024608,-80,0.0388726919339164,-90,0.0129776496034607,-255,0.0464058234758872,-170,0.062043795620438,-163,0.0517789072426938,—,,-540,0.072678331090175,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Wind,,-2136,0.323881728582259,-317,0.204252577319588,-1105,0.248314606741573,-455,0.287974683544304,-1029,0.143735158541696,-1543,0.402241918665276,-1190,0.258134490238612,-585,0.240246406570842,-307,0.182304038004751,-910,0.157849089332177,-845,0.197199533255543,-350,0.156599552572707,-315,0.153061224489796,-1550,0.223503965392934,-1500,0.272975432211101,-750,0.273722627737226,-253,0.0803684879288437,—,,-1820,0.244952893674293,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Fuel Costs,,1265,1.0,1363,1.0,1316,1.0,1472,1.0,1176,1.0,928,1.0,960,1.0,1217,1.0,936,1.0,899,1.0,1018,1.0,1176,1.0,979,1.0,819,1.0,894,1.0,1083,1.0,936,1.0,967,1.0,1074,1.0,1266,1.0,1055,1.0,821,1.0,731,1.0,1111,1.0,876,1.0,776,1.0,1103,1.0,1383,1.0,1134,1.0,1366,1.0,1589,1.0,1933,1.0,1501,1.0,1367,1.0,1359,1.0,1554,1.0,1178,1.0,1206,1.0,1280,1.0,1451,1.0
  FPL,,1008,0.812248186946011,1005,0.747767857142857,1098,0.842670759785111,1195,0.821305841924399,978,0.841652323580034,700,0.765864332603939,811,0.85099685204617,1045,0.866500829187396,741,0.796774193548387,768,0.84118291347207,893,0.863636363636364,1036,0.857615894039735,846,0.837623762376238,712,0.837647058823529,765,0.827922077922078,941,0.845462713387242,831,0.854059609455293,729,0.728271728271728,806,0.733393994540491,943,0.722052067381317,778,0.71573137074517,586,0.687793427230047,511,0.671484888304862,839,0.735319894829097,680,0.750551876379691,643,0.796778190830235,963,0.849206349206349,1218,0.860777385159011,1003,0.858732876712329,1200,0.857755539671194,1431,0.882244143033292,1733,0.880589430894309,1324,0.862540716612378,1214,0.87275341480949,1212,0.875722543352601,1339,0.848005066497783,996,0.827930174563591,1034,0.840650406504065,1081,0.82898773006135,1208,0.818428184281843
